XM_048302653.1#FRMD4A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048302653.1" target=_blank>XM_048302653.1</A>
XM_048304838.1#SDAD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048304838.1" target=_blank>XM_048304838.1</A>
XM_048303582.1#ADGRL3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048303582.1" target=_blank>XM_048303582.1</A>
XM_048298377.1#SCARA5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048298377.1" target=_blank>XM_048298377.1</A>
XM_048301463.1#LOC125324929	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048301463.1" target=_blank>XM_048301463.1</A>
XM_048294498.1#TMEM135	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048294498.1" target=_blank>XM_048294498.1</A>
XM_048297490.1#PREB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048297490.1" target=_blank>XM_048297490.1</A>
XM_048306679.1#NMT2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048306679.1" target=_blank>XM_048306679.1</A>
XM_048295042.1#PDS5B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048295042.1" target=_blank>XM_048295042.1</A>
XM_048301455.1#LOC125324922	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048301455.1" target=_blank>XM_048301455.1</A>
XM_048315350.1#LOC125331409	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048315350.1" target=_blank>XM_048315350.1</A>
XM_048319689.1#JAKMIP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048319689.1" target=_blank>XM_048319689.1</A>
XM_048297269.1#RUNX2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048297269.1" target=_blank>XM_048297269.1</A>
XM_048288011.1#FAM32A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048288011.1" target=_blank>XM_048288011.1</A>
XM_048322956.1#CCDC117	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048322956.1" target=_blank>XM_048322956.1</A>
XM_048305720.1#PPP6R3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305720.1" target=_blank>XM_048305720.1</A>
XM_048307408.1#RPS29	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048307408.1" target=_blank>XM_048307408.1</A>
XM_048329102.1#PHF20L1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048329102.1" target=_blank>XM_048329102.1</A>
XM_048317146.1#E2F4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048317146.1" target=_blank>XM_048317146.1</A>
XM_048301141.1#CELSR1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048301141.1" target=_blank>XM_048301141.1</A>
XM_048299348.1#TUBE1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048299348.1" target=_blank>XM_048299348.1</A>
ND2#ND2	<A HREF="" target=_blank>ND2</A>
XM_048321152.1#PDPK1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048321152.1" target=_blank>XM_048321152.1</A>
XM_048292911.1#PIAS2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048292911.1" target=_blank>XM_048292911.1</A>
XM_048317942.1#MIEN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048317942.1" target=_blank>XM_048317942.1</A>
XM_048310295.1#CLASP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048310295.1" target=_blank>XM_048310295.1</A>
XM_048308283.1#ISM2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048308283.1" target=_blank>XM_048308283.1</A>
XM_048300701.1#CADPS2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048300701.1" target=_blank>XM_048300701.1</A>
XM_048295199.1#LOC125321834	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048295199.1" target=_blank>XM_048295199.1</A>
XM_048305334.1#SGCE	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305334.1" target=_blank>XM_048305334.1</A>
XM_048300164.1#C2CD5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048300164.1" target=_blank>XM_048300164.1</A>
XM_048290663.1#TRPM3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048290663.1" target=_blank>XM_048290663.1</A>
XM_048288078.1#ARHGAP45	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048288078.1" target=_blank>XM_048288078.1</A>
XM_048305136.1#SLC25A13	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305136.1" target=_blank>XM_048305136.1</A>
XM_048295542.1#VGLL3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048295542.1" target=_blank>XM_048295542.1</A>
XM_048304153.1#PKD2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048304153.1" target=_blank>XM_048304153.1</A>
XM_048287515.1#LOC125317639	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048287515.1" target=_blank>XM_048287515.1</A>
XM_048328739.1#CEP164	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048328739.1" target=_blank>XM_048328739.1</A>
XM_048292361.1#CADM2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048292361.1" target=_blank>XM_048292361.1</A>
XM_048297332.1#ZUP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048297332.1" target=_blank>XM_048297332.1</A>
XM_048287056.1#KLHL14	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048287056.1" target=_blank>XM_048287056.1</A>
XM_048299119.1#CCDC88A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048299119.1" target=_blank>XM_048299119.1</A>
XM_048296504.1#SASH1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048296504.1" target=_blank>XM_048296504.1</A>
XM_048299671.1#AGPAT4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048299671.1" target=_blank>XM_048299671.1</A>
XM_048315720.1#TPRA1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048315720.1" target=_blank>XM_048315720.1</A>
XM_048295717.1#NDUFC2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048295717.1" target=_blank>XM_048295717.1</A>
XM_048327695.1#SLC16A4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048327695.1" target=_blank>XM_048327695.1</A>
XM_048286355.1#LOC125316932	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048286355.1" target=_blank>XM_048286355.1</A>
XM_048293694.1#ROBO1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048293694.1" target=_blank>XM_048293694.1</A>
XM_048308394.1#CSTF3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048308394.1" target=_blank>XM_048308394.1</A>
XM_048293051.1#LOC125320651	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048293051.1" target=_blank>XM_048293051.1</A>
XM_048287617.1#LOC125317692	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048287617.1" target=_blank>XM_048287617.1</A>
XM_048305290.1#SORBS2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305290.1" target=_blank>XM_048305290.1</A>
XM_048324076.1#LOC125336004	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048324076.1" target=_blank>XM_048324076.1</A>
XM_048298791.1#PNRC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048298791.1" target=_blank>XM_048298791.1</A>
XM_048323885.1#TBC1D16	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048323885.1" target=_blank>XM_048323885.1</A>
XM_048320507.1#TOM1L2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048320507.1" target=_blank>XM_048320507.1</A>
XM_048294559.1#HEPHL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048294559.1" target=_blank>XM_048294559.1</A>
XM_048311952.1#BMPR1A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048311952.1" target=_blank>XM_048311952.1</A>
XM_048327960.1#TRIM33	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048327960.1" target=_blank>XM_048327960.1</A>
XM_048329079.1#LOC125338390	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048329079.1" target=_blank>XM_048329079.1</A>
XM_048300238.1#CCDC59	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048300238.1" target=_blank>XM_048300238.1</A>
XM_048298315.1#RPS6KA2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048298315.1" target=_blank>XM_048298315.1</A>
XM_048304467.1#RAB33B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048304467.1" target=_blank>XM_048304467.1</A>
XM_048306053.1#KTN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048306053.1" target=_blank>XM_048306053.1</A>
XM_048299530.1#RIMS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048299530.1" target=_blank>XM_048299530.1</A>
XM_048302348.1#GOLGB1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048302348.1" target=_blank>XM_048302348.1</A>
XM_048298787.1#LOC125323634	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048298787.1" target=_blank>XM_048298787.1</A>
XM_048305124.1#LOC125326668	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305124.1" target=_blank>XM_048305124.1</A>
XM_048306116.1#STRN3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048306116.1" target=_blank>XM_048306116.1</A>
XM_048307834.1#NRXN3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048307834.1" target=_blank>XM_048307834.1</A>
XM_048325927.1#CCDC187	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048325927.1" target=_blank>XM_048325927.1</A>
XM_048314105.1#YEATS2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048314105.1" target=_blank>XM_048314105.1</A>
XM_048312128.1#PAX2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048312128.1" target=_blank>XM_048312128.1</A>
XM_048296417.1#LRRFIP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048296417.1" target=_blank>XM_048296417.1</A>
XM_048326810.1#MACF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048326810.1" target=_blank>XM_048326810.1</A>
XM_048297120.1#ENAH	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048297120.1" target=_blank>XM_048297120.1</A>
XM_048323771.1#AXIN2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048323771.1" target=_blank>XM_048323771.1</A>
XM_048300513.1#LOC125324527	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048300513.1" target=_blank>XM_048300513.1</A>
XM_048311403.1#FBXW4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048311403.1" target=_blank>XM_048311403.1</A>
XM_048316783.1#MPHOSPH6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316783.1" target=_blank>XM_048316783.1</A>
XM_048300508.1#SYT1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048300508.1" target=_blank>XM_048300508.1</A>
XM_048305648.1#FAM133B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305648.1" target=_blank>XM_048305648.1</A>
XM_048311214.1#SORBS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048311214.1" target=_blank>XM_048311214.1</A>
XM_048323250.1#CFAP251	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048323250.1" target=_blank>XM_048323250.1</A>
XM_048310608.1#ABLIM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048310608.1" target=_blank>XM_048310608.1</A>
XM_048302001.1#CELF2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048302001.1" target=_blank>XM_048302001.1</A>
XM_048300519.1#LAMB1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048300519.1" target=_blank>XM_048300519.1</A>
XM_048325028.1#SGSM2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048325028.1" target=_blank>XM_048325028.1</A>
XM_048324656.1#MSI2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048324656.1" target=_blank>XM_048324656.1</A>
XM_048304528.1#ARHGAP24	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048304528.1" target=_blank>XM_048304528.1</A>
XM_048317112.1#CDT1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048317112.1" target=_blank>XM_048317112.1</A>
XM_048293425.1#LOC125320988	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048293425.1" target=_blank>XM_048293425.1</A>
XM_048303076.1#LOC125325754	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048303076.1" target=_blank>XM_048303076.1</A>
XM_048290170.1#SIK1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048290170.1" target=_blank>XM_048290170.1</A>
XM_048321432.1#MAPK8IP3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048321432.1" target=_blank>XM_048321432.1</A>
XM_048323376.1#B3GNTL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048323376.1" target=_blank>XM_048323376.1</A>
XM_048328358.1#C2H13orf42	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048328358.1" target=_blank>XM_048328358.1</A>
XM_048289740.1#LOC125318806	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048289740.1" target=_blank>XM_048289740.1</A>
XM_048317851.1#DENND4A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048317851.1" target=_blank>XM_048317851.1</A>
XM_048318134.1#LOC125332811	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048318134.1" target=_blank>XM_048318134.1</A>
XM_048311518.1#RETREG1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048311518.1" target=_blank>XM_048311518.1</A>
XM_048315991.1#NINJ1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048315991.1" target=_blank>XM_048315991.1</A>
XM_048300683.1#ANKRD54	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048300683.1" target=_blank>XM_048300683.1</A>
XM_048292717.1#LOC125320410	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048292717.1" target=_blank>XM_048292717.1</A>
XM_048312347.1#LRRC7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048312347.1" target=_blank>XM_048312347.1</A>
XM_048288082.1#ANO8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048288082.1" target=_blank>XM_048288082.1</A>
XM_048328539.1#VSIG10L2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048328539.1" target=_blank>XM_048328539.1</A>
XM_048289837.1#MAST1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048289837.1" target=_blank>XM_048289837.1</A>
XM_048291835.1#ACOT12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048291835.1" target=_blank>XM_048291835.1</A>
XM_048315910.1#JAGN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048315910.1" target=_blank>XM_048315910.1</A>
XM_048295544.1#CHMP2B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048295544.1" target=_blank>XM_048295544.1</A>
XM_048287250.1#PPEF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048287250.1" target=_blank>XM_048287250.1</A>
XM_048313121.1#LOC125330203	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048313121.1" target=_blank>XM_048313121.1</A>
XM_048322700.1#LOC125335236	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048322700.1" target=_blank>XM_048322700.1</A>
XM_048305361.1#LOC125326828	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305361.1" target=_blank>XM_048305361.1</A>
XM_048321657.1#ARFGAP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048321657.1" target=_blank>XM_048321657.1</A>
XM_048292906.1#FOXE1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048292906.1" target=_blank>XM_048292906.1</A>
XM_048294674.1#GRIA4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048294674.1" target=_blank>XM_048294674.1</A>
XM_048309140.1#KALRN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048309140.1" target=_blank>XM_048309140.1</A>
XM_048287961.1#LOC125317840	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048287961.1" target=_blank>XM_048287961.1</A>
XM_048317264.1#LOC125332439	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048317264.1" target=_blank>XM_048317264.1</A>
XM_048303483.1#NUP42	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048303483.1" target=_blank>XM_048303483.1</A>
XM_048291362.1#WDR7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048291362.1" target=_blank>XM_048291362.1</A>
XM_048315000.1#DLG1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048315000.1" target=_blank>XM_048315000.1</A>
XM_048328272.1#NUAK2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048328272.1" target=_blank>XM_048328272.1</A>
XM_048288880.1#LOC125318283	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048288880.1" target=_blank>XM_048288880.1</A>
XM_048302695.1#CACNA2D1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048302695.1" target=_blank>XM_048302695.1</A>
XM_048301896.1#LOC125325149	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048301896.1" target=_blank>XM_048301896.1</A>
XM_048328311.1#RAPGEF3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048328311.1" target=_blank>XM_048328311.1</A>
XM_048316907.1#PLEKHF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316907.1" target=_blank>XM_048316907.1</A>
XM_048313828.1#NGEF	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048313828.1" target=_blank>XM_048313828.1</A>
XM_048323732.1#CBX8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048323732.1" target=_blank>XM_048323732.1</A>
XM_048309005.1#LYPD6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048309005.1" target=_blank>XM_048309005.1</A>
XM_048322413.1#KMT2C	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048322413.1" target=_blank>XM_048322413.1</A>
XM_048325900.1#EXOSC2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048325900.1" target=_blank>XM_048325900.1</A>
XM_048295590.1#TBC1D4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048295590.1" target=_blank>XM_048295590.1</A>
XM_048327564.1#WNT1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048327564.1" target=_blank>XM_048327564.1</A>
XM_048312506.1#IKZF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048312506.1" target=_blank>XM_048312506.1</A>
XM_048302562.1#PPFIA2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048302562.1" target=_blank>XM_048302562.1</A>
XM_048326458.1#EIF4G3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048326458.1" target=_blank>XM_048326458.1</A>
XM_048290426.1#LOC125319315	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048290426.1" target=_blank>XM_048290426.1</A>
XM_048316710.1#PLCG2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316710.1" target=_blank>XM_048316710.1</A>
XM_048322055.1#DPM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048322055.1" target=_blank>XM_048322055.1</A>
XM_048316197.1#RND2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316197.1" target=_blank>XM_048316197.1</A>
XM_048289070.1#SLC50A1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048289070.1" target=_blank>XM_048289070.1</A>
XM_048327096.1#MTF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048327096.1" target=_blank>XM_048327096.1</A>
XM_048300142.1#TMEM178B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048300142.1" target=_blank>XM_048300142.1</A>
XM_048289235.1#CARMIL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048289235.1" target=_blank>XM_048289235.1</A>
XM_048321205.1#WIPI2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048321205.1" target=_blank>XM_048321205.1</A>
XM_048316608.1#TOX3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316608.1" target=_blank>XM_048316608.1</A>
XM_048319500.1#CSNK1A1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048319500.1" target=_blank>XM_048319500.1</A>
XM_048325282.1#VAV2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048325282.1" target=_blank>XM_048325282.1</A>
XM_048327675.1#CNTN2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048327675.1" target=_blank>XM_048327675.1</A>
XM_048295983.1#STXBP5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048295983.1" target=_blank>XM_048295983.1</A>
XM_048307877.1#ZNF839	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048307877.1" target=_blank>XM_048307877.1</A>
XM_048292882.1#DEPDC1B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048292882.1" target=_blank>XM_048292882.1</A>
XM_048313133.1#SCP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048313133.1" target=_blank>XM_048313133.1</A>
XM_048303186.1#KIAA1109	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048303186.1" target=_blank>XM_048303186.1</A>
XM_048316390.1#TK2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316390.1" target=_blank>XM_048316390.1</A>
XM_048286761.1#ZBTB10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048286761.1" target=_blank>XM_048286761.1</A>
XM_048319581.1#LOC125333598	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048319581.1" target=_blank>XM_048319581.1</A>
XM_048318730.1#SMARCA1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048318730.1" target=_blank>XM_048318730.1</A>
XM_048305940.1#PHF21A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305940.1" target=_blank>XM_048305940.1</A>
XM_048291419.1#SLC5A3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048291419.1" target=_blank>XM_048291419.1</A>
XM_048329277.1#RALYL	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048329277.1" target=_blank>XM_048329277.1</A>
XM_048328989.1#TRIM29	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048328989.1" target=_blank>XM_048328989.1</A>
XM_048320641.1#DECR2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048320641.1" target=_blank>XM_048320641.1</A>
XM_048315697.1#CNTN6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048315697.1" target=_blank>XM_048315697.1</A>
XM_048301781.1#SEMA3C	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048301781.1" target=_blank>XM_048301781.1</A>
XM_048298856.1#OTOF	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048298856.1" target=_blank>XM_048298856.1</A>
XM_048287059.1#LOC125317301	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048287059.1" target=_blank>XM_048287059.1</A>
XM_048324247.1#EIF4H	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048324247.1" target=_blank>XM_048324247.1</A>
XM_048328093.1#SLC16A1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048328093.1" target=_blank>XM_048328093.1</A>
XM_048291128.1#LOC125319683	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048291128.1" target=_blank>XM_048291128.1</A>
XM_048300497.1#KLHL42	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048300497.1" target=_blank>XM_048300497.1</A>
XM_048316330.1#CEBPG	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316330.1" target=_blank>XM_048316330.1</A>
XM_048326746.1#SELENON	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048326746.1" target=_blank>XM_048326746.1</A>
XM_048306492.1#TALDO1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048306492.1" target=_blank>XM_048306492.1</A>
XM_048293916.1#CLPB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048293916.1" target=_blank>XM_048293916.1</A>
XM_048327315.1#SNRNP40	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048327315.1" target=_blank>XM_048327315.1</A>
XM_048318272.1#TJP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048318272.1" target=_blank>XM_048318272.1</A>
XM_048295508.1#PCDH8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048295508.1" target=_blank>XM_048295508.1</A>
XM_048298208.1#LOC125323344	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048298208.1" target=_blank>XM_048298208.1</A>
XM_048306330.1#CTTN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048306330.1" target=_blank>XM_048306330.1</A>
XM_048313142.1#TIE1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048313142.1" target=_blank>XM_048313142.1</A>
XM_048326144.1#LOC125336961	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048326144.1" target=_blank>XM_048326144.1</A>
XM_048324691.1#LOC125336299	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048324691.1" target=_blank>XM_048324691.1</A>
XM_048321187.1#ERI2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048321187.1" target=_blank>XM_048321187.1</A>
XM_048318551.1#TMEM185A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048318551.1" target=_blank>XM_048318551.1</A>
